scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,902,1275720499-AddedOffRampEdge,16,0.2654214705201421,1.0768494388871406
osm.sumocfg,902,1275720500,2,0.031240237425804434,14.886331917428743
osm.sumocfg,902,1280975206,0,0.0,22.22
osm.sumocfg,902,1280975207,0,0.0,22.22
osm.sumocfg,902,1280975209#0,7,0.3751482075683199,3.2935884808876423
osm.sumocfg,902,1280975210,23,0.43530983362385073,1.061090070082298
osm.sumocfg,902,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,902,1280975212,0,0.0,22.22
osm.sumocfg,902,1280975213,2,0.10818912075942883,10.664273867893195
osm.sumocfg,902,268118776,2,0.03823799327011319,17.99793521317481
osm.sumocfg,902,268118781,0,0.0,19.44
osm.sumocfg,902,270520028,1,0.013854253255749516,25.225227895395363
osm.sumocfg,902,270520032,2,0.008863676653075695,21.0838220394426
osm.sumocfg,902,4314451,1,0.010081458182111461,18.515974522352124
osm.sumocfg,902,624243984,0,0.0,19.44
osm.sumocfg,902,704287262,38,0.23280888306477632,4.551853343438278
osm.sumocfg,902,704560552,13,0.1775575406884161,15.456657169229082
osm.sumocfg,902,704560552-AddedOnRampEdge,1,0.026340743862606677,16.66580467501411
osm.sumocfg,902,839672235,7,0.01170341539099439,23.511635324064407
osm.sumocfg,902,839672236,1,0.010213044099924424,40.67341096525126
osm.sumocfg,902,932385130#1,7,0.1285583103764922,20.243481776973788
osm.sumocfg,902,932385130#1-AddedOnRampEdge,4,0.10617965597791462,13.237448572029626
osm.sumocfg,902,932385139,1,0.008829086542706293,23.029251253432104
osm.sumocfg,902,932385140,0,0.0,22.22
osm.sumocfg,902,932385142,5,0.06889545882415632,19.537563259968778
osm.sumocfg,902,932385142-AddedOffRampEdge,5,0.0659839527027027,14.215555372505102
osm.sumocfg,903,1021647991,0,0.0,19.44
osm.sumocfg,903,1178714446,5,0.07434944237918216,16.315534752939126
osm.sumocfg,903,1178714447,1,0.0049196135151622486,35.06995333463187
osm.sumocfg,903,1219095754,2,0.052776018577158544,18.799884986363352
osm.sumocfg,903,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.61248885343105
osm.sumocfg,903,1219095756#0,14,0.19945906636170715,3.2792157980964585
osm.sumocfg,903,1275720499,0,0.0,19.44
osm.sumocfg,903,1275720499-AddedOffRampEdge,17,0.28302090733816393,0.933969262256143
osm.sumocfg,903,1275720500,2,0.031240237425804434,16.005305620032384
osm.sumocfg,903,1280975206,0,0.0,22.22
osm.sumocfg,903,1280975207,0,0.0,22.22
osm.sumocfg,903,1280975209#0,6,0.41386108724167514,4.474509005258596
osm.sumocfg,903,1280975210,22,0.43337145784981845,1.1222000291882357
osm.sumocfg,903,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,903,1280975212,0,0.0,22.22
osm.sumocfg,903,1280975213,2,0.18288996372430472,11.541013375501066
osm.sumocfg,903,268118776,2,0.03552483591177897,18.163409484516507
osm.sumocfg,903,268118781,0,0.0,19.44
osm.sumocfg,903,270520028,1,0.013854253255749516,24.755233130562118
osm.sumocfg,903,270520032,2,0.008863676653075695,21.257645954852926
osm.sumocfg,903,4314451,1,0.010081458182111461,18.348445539542382
osm.sumocfg,903,624243984,0,0.0,19.44
osm.sumocfg,903,704287262,39,0.2332575148932854,4.190212744054104
osm.sumocfg,903,704560552,13,0.171415973102574,15.60158424750811
osm.sumocfg,903,704560552-AddedOnRampEdge,1,0.026340743862606677,17.546819058272405
osm.sumocfg,903,839672235,7,0.01170341539099439,23.710238465089933
osm.sumocfg,903,839672236,1,0.010213044099924424,39.89521702302665
osm.sumocfg,903,932385130#1,6,0.11019283746556474,20.936146728827747
osm.sumocfg,903,932385130#1-AddedOnRampEdge,4,0.10617965597791462,13.120529139206758
osm.sumocfg,903,932385139,1,0.008829086542706293,23.701611277497815
osm.sumocfg,903,932385140,0,0.0,22.22
osm.sumocfg,903,932385142,6,0.07741535920726673,18.708752977411873
osm.sumocfg,903,932385142-AddedOffRampEdge,5,0.06919885393559191,14.864836342555868
osm.sumocfg,904,1021647991,1,0.02166753336800139,19.591632000000004
osm.sumocfg,904,1178714446,4,0.05947955390334573,17.083214784386133
osm.sumocfg,904,1178714447,1,0.0049196135151622486,35.7517255210178
osm.sumocfg,904,1219095754,1,0.026388009288579272,19.123324925330422
osm.sumocfg,904,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.389535257069138
osm.sumocfg,904,1219095756#0,15,0.21865458485176803,1.8829700251913546
osm.sumocfg,904,1275720499,0,0.0,19.44
osm.sumocfg,904,1275720499-AddedOffRampEdge,17,0.28302090733816393,0.9564006024057217
osm.sumocfg,904,1275720500,3,0.036833478892946483,15.327816293054621
osm.sumocfg,904,1280975206,0,0.0,22.22
osm.sumocfg,904,1280975207,0,0.0,22.22
osm.sumocfg,904,1280975209#0,5,0.3147821707378494,5.149062624987404
osm.sumocfg,904,1280975210,21,0.41713172483101046,1.2426805600772066
osm.sumocfg,904,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,904,1280975212,0,0.0,22.22
osm.sumocfg,904,1280975213,1,0.07557436517533253,13.661314076797394
osm.sumocfg,904,268118776,2,0.03823799327011319,18.484163723783222
osm.sumocfg,904,268118781,0,0.0,19.44
osm.sumocfg,904,270520028,1,0.013854253255749516,24.73476299747592
osm.sumocfg,904,270520032,2,0.008863676653075695,21.163888494085988
osm.sumocfg,904,4314451,1,0.010081458182111461,18.51854488063563
osm.sumocfg,904,624243984,0,0.0,19.44
osm.sumocfg,904,704287262,39,0.2386819772457146,3.80069467220378
osm.sumocfg,904,704560552,12,0.15890326779240949,15.588682990447033
osm.sumocfg,904,704560552-AddedOnRampEdge,1,0.026340743862606677,18.759329995980835
osm.sumocfg,904,839672235,8,0.013375331875422157,23.444522616447777
osm.sumocfg,904,839672236,1,0.010213044099924424,40.39346747743477
osm.sumocfg,904,932385130#1,7,0.1285583103764922,20.654429178235436
osm.sumocfg,904,932385130#1-AddedOnRampEdge,5,0.11154364115972763,12.988185298231098
osm.sumocfg,904,932385139,1,0.008829086542706293,23.777919087223218
osm.sumocfg,904,932385140,0,0.0,22.22
osm.sumocfg,904,932385142,6,0.07741535920726673,19.0179266568541
osm.sumocfg,904,932385142-AddedOffRampEdge,5,0.0659839527027027,14.791597933024917
osm.sumocfg,905,1021647991,1,0.02166753336800139,19.233187468924346
osm.sumocfg,905,1178714446,3,0.04460966542750929,18.3446081583255
osm.sumocfg,905,1178714447,1,0.0049196135151622486,36.45562521372689
osm.sumocfg,905,1219095754,0,0.0,19.44
osm.sumocfg,905,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.492721619158417
osm.sumocfg,905,1219095756#0,15,0.21865458485176803,1.1366815073847276
osm.sumocfg,905,1275720499,1,0.12953367875647667,19.446804
osm.sumocfg,905,1275720499-AddedOffRampEdge,17,0.28302090733816393,0.9804349269272569
osm.sumocfg,905,1275720500,3,0.04686035613870665,16.424092321665736
osm.sumocfg,905,1280975206,0,0.0,22.22
osm.sumocfg,905,1280975207,0,0.0,22.22
osm.sumocfg,905,1280975209#0,6,0.369690405619737,6.095963545083588
osm.sumocfg,905,1280975210,21,0.4069259631362406,1.4549907944625353
osm.sumocfg,905,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,905,1280975212,0,0.0,22.22
osm.sumocfg,905,1280975213,2,0.13189213702196811,12.053469046411685
osm.sumocfg,905,268118776,2,0.03823799327011319,18.116411912368907
osm.sumocfg,905,268118781,0,0.0,19.44
osm.sumocfg,905,270520028,1,0.013854253255749516,25.042202766990513
osm.sumocfg,905,270520032,2,0.008863676653075695,21.52794993252959
osm.sumocfg,905,4314451,1,0.010081458182111461,18.4072526712991
osm.sumocfg,905,624243984,0,0.0,19.44
osm.sumocfg,905,704287262,39,0.2386819772457146,3.416661764138767
osm.sumocfg,905,704560552,13,0.16897560883394935,15.370150784310121
osm.sumocfg,905,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,905,839672235,8,0.013375331875422157,23.57984171093959
osm.sumocfg,905,839672236,1,0.010213044099924424,37.7209086880784
osm.sumocfg,905,932385130#1,7,0.12478808295424253,21.433875770218012
osm.sumocfg,905,932385130#1-AddedOnRampEdge,4,0.10617965597791462,18.385590302746866
osm.sumocfg,905,932385139,1,0.008829086542706293,23.941595873436402
osm.sumocfg,905,932385140,0,0.0,22.22
osm.sumocfg,905,932385142,6,0.07426520175726722,18.848659071998878
osm.sumocfg,905,932385142-AddedOffRampEdge,5,0.06730453712593658,15.145591222527376
osm.sumocfg,906,1021647991,1,0.02166753336800139,19.540630530290557
osm.sumocfg,906,1178714446,3,0.04460966542750929,17.846831935642836
osm.sumocfg,906,1178714447,1,0.0049196135151622486,37.190729812087966
osm.sumocfg,906,1219095754,0,0.0,19.44
osm.sumocfg,906,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,906,1219095756#0,15,0.21865458485176803,1.0551105092714086
osm.sumocfg,906,1275720499,0,0.02522121808776381,19.44
osm.sumocfg,906,1275720499-AddedOffRampEdge,18,0.30062034415618577,0.9730130676113835
osm.sumocfg,906,1275720500,4,0.05296260505227721,15.939756623541033
osm.sumocfg,906,1280975206,0,0.0,22.22
osm.sumocfg,906,1280975207,0,0.0,22.22
osm.sumocfg,906,1280975209#0,5,0.27584697437796263,6.055735807034445
osm.sumocfg,906,1280975210,20,0.39291664755980465,1.4562170474891054
osm.sumocfg,906,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,906,1280975212,0,0.0,22.22
osm.sumocfg,906,1280975213,1,0.07557436517533253,13.664772948383003
osm.sumocfg,906,268118776,2,0.03823799327011319,17.907091280390105
osm.sumocfg,906,268118781,0,0.0,19.44
osm.sumocfg,906,270520028,0,0.0059079374738675566,25.0
osm.sumocfg,906,270520032,3,0.013295514979613543,22.68141636825322
osm.sumocfg,906,4314451,1,0.010081458182111461,18.53563425807242
osm.sumocfg,906,624243984,0,0.0,19.44
osm.sumocfg,906,704287262,40,0.24333289366895633,3.324262156276114
osm.sumocfg,906,704560552,12,0.15763655404288154,15.471299195812414
osm.sumocfg,906,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,906,839672235,8,0.013375331875422157,23.691788724449776
osm.sumocfg,906,839672236,1,0.010213044099924424,37.77791996614319
osm.sumocfg,906,932385130#1,7,0.1285583103764922,22.61197686866893
osm.sumocfg,906,932385130#1-AddedOnRampEdge,4,0.11976694691804357,13.7425748596335
osm.sumocfg,906,932385139,1,0.008829086542706293,23.673392275594615
osm.sumocfg,906,932385140,0,0.0,22.22
osm.sumocfg,906,932385142,7,0.09031791907514453,19.21630489731973
osm.sumocfg,906,932385142-AddedOffRampEdge,5,0.0659839527027027,14.94307378135552
osm.sumocfg,907,1021647991,1,0.02166753336800139,19.03428651496467
osm.sumocfg,907,1178714446,3,0.04460966542750929,18.08072497135762
osm.sumocfg,907,1178714447,1,0.0049196135151622486,38.190929085165266
osm.sumocfg,907,1219095754,0,0.0,19.44
osm.sumocfg,907,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,907,1219095756#0,15,0.21865458485176803,0.5283239922653391
osm.sumocfg,907,1275720499,0,0.0,19.44
osm.sumocfg,907,1275720499-AddedOffRampEdge,19,0.3182197809742076,2.0681223889731744
osm.sumocfg,907,1275720500,4,0.06248047485160887,16.884473525261473
osm.sumocfg,907,1280975206,0,0.0,22.22
osm.sumocfg,907,1280975207,0,0.0,22.22
osm.sumocfg,907,1280975209#0,6,0.34040796915437177,6.4590855190767416
osm.sumocfg,907,1280975210,20,0.3763892585590381,1.6091846477125749
osm.sumocfg,907,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,907,1280975212,0,0.0,22.22
osm.sumocfg,907,1280975213,2,0.08674036399551471,11.655464606535139
osm.sumocfg,907,268118776,3,0.05735698990516978,17.492947447916602
osm.sumocfg,907,268118781,0,0.0,19.44
osm.sumocfg,907,270520028,0,0.0,25.0
osm.sumocfg,907,270520032,3,0.013295514979613543,22.387562706819736
osm.sumocfg,907,4314451,0,0.0,19.44
osm.sumocfg,907,624243984,1,0.028328611898016998,19.54886866429084
osm.sumocfg,907,704287262,40,0.2445550714266529,3.1569529996328307
osm.sumocfg,907,704560552,12,0.15763655404288154,15.362717906566218
osm.sumocfg,907,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,907,839672235,8,0.013375331875422157,23.51876503979322
osm.sumocfg,907,839672236,1,0.010213044099924424,34.19774501531114
osm.sumocfg,907,932385130#1,7,0.1285583103764922,23.077083841785
osm.sumocfg,907,932385130#1-AddedOnRampEdge,4,0.10617965597791462,13.282464190362603
osm.sumocfg,907,932385139,1,0.008829086542706293,23.27745837656732
osm.sumocfg,907,932385140,0,0.0,22.22
osm.sumocfg,907,932385142,6,0.08137595060544141,20.15660680071075
osm.sumocfg,907,932385142-AddedOffRampEdge,5,0.0659839527027027,14.56893297485049
osm.sumocfg,908,1021647991,1,0.02166753336800139,19.122519788429393
osm.sumocfg,908,1178714446,4,0.05947955390334573,17.81083145790993
osm.sumocfg,908,1178714447,1,0.0049196135151622486,38.32167507718979
osm.sumocfg,908,1219095754,0,0.0,19.44
osm.sumocfg,908,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,908,1219095756#0,15,0.21865458485176803,0.38881724024504316
osm.sumocfg,908,1275720499,0,0.0,19.44
osm.sumocfg,908,1275720499-AddedOffRampEdge,19,0.3182197809742076,2.1127228696697413
osm.sumocfg,908,1275720500,5,0.07239655953220876,16.461946948665826
osm.sumocfg,908,1280975206,0,0.0,22.22
osm.sumocfg,908,1280975207,0,0.0,22.22
osm.sumocfg,908,1280975209#0,4,0.302526978892079,6.893310892337972
osm.sumocfg,908,1280975210,19,0.36602692079041904,1.6304716579925276
osm.sumocfg,908,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,908,1280975212,0,0.0,22.22
osm.sumocfg,908,1280975213,1,0.07557436517533253,13.409392145259861
osm.sumocfg,908,268118776,3,0.05735698990516978,17.588521250253045
osm.sumocfg,908,268118781,0,0.0,19.44
osm.sumocfg,908,270520028,0,0.0,25.0
osm.sumocfg,908,270520032,3,0.013295514979613543,22.61873328568724
osm.sumocfg,908,4314451,0,0.0,19.44
osm.sumocfg,908,624243984,1,0.028328611898016998,19.52583582441517
osm.sumocfg,908,704287262,40,0.2445550714266529,2.9994617531492413
osm.sumocfg,908,704560552,11,0.1438571349831891,15.327379354222508
osm.sumocfg,908,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,908,839672235,8,0.013375331875422157,23.405787022719164
osm.sumocfg,908,839672236,1,0.010213044099924424,33.22707057954525
osm.sumocfg,908,932385130#1,8,0.13461925392101048,22.441049539073717
osm.sumocfg,908,932385130#1-AddedOnRampEdge,4,0.09966549509033237,11.005514496031783
osm.sumocfg,908,932385139,1,0.008829086542706293,23.969513265476074
osm.sumocfg,908,932385140,0,0.0,22.22
osm.sumocfg,908,932385142,7,0.09031791907514453,19.54046327069423
osm.sumocfg,908,932385142-AddedOffRampEdge,5,0.0707179147184761,15.083461007567147
osm.sumocfg,909,1021647991,1,0.02166753336800139,19.065607583074673
osm.sumocfg,909,1178714446,4,0.05947955390334573,18.11513643554272
osm.sumocfg,909,1178714447,1,0.0049196135151622486,38.626408953794375
osm.sumocfg,909,1219095754,0,0.0,19.44
osm.sumocfg,909,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,909,1219095756#0,15,0.21865458485176803,0.19407156994182498
osm.sumocfg,909,1275720499,0,0.0,19.44
osm.sumocfg,909,1275720499-AddedOffRampEdge,19,0.3182197809742076,2.2144576022051687
osm.sumocfg,909,1275720500,4,0.06248047485160887,16.750333375966573
osm.sumocfg,909,1280975206,0,0.0,22.22
osm.sumocfg,909,1280975207,0,0.0,22.22
osm.sumocfg,909,1280975209#0,5,0.2756144805248982,6.714197020570204
osm.sumocfg,909,1280975210,19,0.3567490668707672,1.8271617634556745
osm.sumocfg,909,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,909,1280975212,0,0.0,22.22
osm.sumocfg,909,1280975213,1,0.07557436517533253,14.571071283770817
osm.sumocfg,909,268118776,3,0.03960151923201273,18.418017300447385
osm.sumocfg,909,268118781,0,0.0,19.44
osm.sumocfg,909,270520028,1,0.002691716624963198,22.63292903141584
osm.sumocfg,909,270520032,2,0.009261265263296207,23.54016302826116
osm.sumocfg,909,4314451,0,0.0,19.44
osm.sumocfg,909,624243984,1,0.028328611898016998,19.402028880461202
osm.sumocfg,909,704287262,41,0.24967843315236893,2.9271743041416833
osm.sumocfg,909,704560552,11,0.1438571349831891,14.575569631418615
osm.sumocfg,909,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,909,839672235,8,0.013375331875422157,23.48314915933957
osm.sumocfg,909,839672236,1,0.010213044099924424,30.42490751647552
osm.sumocfg,909,932385130#1,7,0.13217047085562547,23.206458877865717
osm.sumocfg,909,932385130#1-AddedOnRampEdge,4,0.10617965597791462,9.897071383870877
osm.sumocfg,909,932385139,2,0.017658173085412586,20.317687392943533
osm.sumocfg,909,932385140,0,0.0,22.22
osm.sumocfg,909,932385142,6,0.07741535920726673,20.08351322968453
osm.sumocfg,909,932385142-AddedOffRampEdge,6,0.07918074324324324,13.462188714560206
osm.sumocfg,910,1021647991,1,0.02166753336800139,16.815607583074673
osm.sumocfg,910,1178714446,5,0.07434944237918216,17.107927150378714
osm.sumocfg,910,1178714447,1,0.0049196135151622486,38.80514221009063
osm.sumocfg,910,1219095754,0,0.0,19.44
osm.sumocfg,910,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,910,1219095756#0,15,0.21865458485176803,0.09305621212384795
osm.sumocfg,910,1275720499,0,0.0,19.44
osm.sumocfg,910,1275720499-AddedOffRampEdge,18,0.30062034415618577,1.354396209321156
osm.sumocfg,910,1275720500,5,0.07344927140866649,15.896800497447922
osm.sumocfg,910,1280975206,0,0.0,22.22
osm.sumocfg,910,1280975207,1,0.14156285390713477,17.888206528366865
osm.sumocfg,910,1280975209#0,4,0.2518257365902795,6.464372651204657
osm.sumocfg,910,1280975210,19,0.3567490668707672,1.8924526567086997
osm.sumocfg,910,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,910,1280975212,0,0.0,22.22
osm.sumocfg,910,1280975213,2,0.133637708055624,12.219863721106227
osm.sumocfg,910,268118776,3,0.05735698990516978,18.341106341579867
osm.sumocfg,910,268118781,0,0.0,19.44
osm.sumocfg,910,270520028,1,0.013854253255749516,22.728778468717355
osm.sumocfg,910,270520032,2,0.008863676653075695,23.616217638282105
osm.sumocfg,910,4314451,0,0.0,19.44
osm.sumocfg,910,624243984,1,0.028328611898016998,19.100416149496652
osm.sumocfg,910,704287262,41,0.2504281656075912,2.806716933597646
osm.sumocfg,910,704560552,10,0.1309115099608676,14.369432031508486
osm.sumocfg,910,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,910,839672235,8,0.013375331875422157,23.682115714512765
osm.sumocfg,910,839672236,1,0.010213044099924424,28.614694407132628
osm.sumocfg,910,932385130#1,8,0.14692378328741965,22.513099620762844
osm.sumocfg,910,932385130#1-AddedOnRampEdge,4,0.08583271127415366,7.700397551097429
osm.sumocfg,910,932385139,2,0.017658173085412586,19.997401961170596
osm.sumocfg,910,932385140,0,0.0,22.22
osm.sumocfg,910,932385142,5,0.06451279933938894,20.423026241838038
osm.sumocfg,910,932385142-AddedOffRampEdge,6,0.07918074324324324,12.860285624497527
osm.sumocfg,911,1021647991,0,0.0,19.44
osm.sumocfg,911,1178714446,5,0.07434944237918216,17.434033715786803
osm.sumocfg,911,1178714447,1,0.0049196135151622486,38.25989564583134
osm.sumocfg,911,1219095754,0,0.0,19.44
osm.sumocfg,911,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,911,1219095756#0,16,0.22356026519262917,0.703742684452471
osm.sumocfg,911,1275720499,0,0.0,19.44
osm.sumocfg,911,1275720499-AddedOffRampEdge,18,0.30062034415618577,1.4550500986948696
osm.sumocfg,911,1275720500,4,0.06248047485160887,16.24659523546608
osm.sumocfg,911,1280975206,0,0.0,22.22
osm.sumocfg,911,1280975207,1,0.14156285390713477,13.388206528366865
osm.sumocfg,911,1280975209#0,3,0.22350140671453503,6.926567957200785
osm.sumocfg,911,1280975210,18,0.34689476459663976,1.9651504977232297
osm.sumocfg,911,1280975211#0,10,0.6677383210300998,0.0
osm.sumocfg,911,1280975212,0,0.0,22.22
osm.sumocfg,911,1280975213,1,0.07557436517533253,13.338369043644466
osm.sumocfg,911,268118776,2,0.03823799327011319,19.314390169810277
osm.sumocfg,911,268118781,0,0.0,19.44
osm.sumocfg,911,270520028,1,0.013854253255749516,22.75084822130622
osm.sumocfg,911,270520032,2,0.008863676653075695,23.07859035667265
osm.sumocfg,911,4314451,0,0.0,19.44
osm.sumocfg,911,624243984,0,0.0,19.44
osm.sumocfg,911,704287262,41,0.2504281656075912,2.6777032213772074
osm.sumocfg,911,704560552,10,0.13007771592349668,13.553767342933568
osm.sumocfg,911,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,911,839672235,8,0.013375331875422157,23.643407902252964
osm.sumocfg,911,839672236,0,0.0,39.44
osm.sumocfg,911,932385130#1,7,0.1285583103764922,23.128655414432863
osm.sumocfg,911,932385130#1-AddedOnRampEdge,4,0.10617965597791462,10.342007251327118
osm.sumocfg,911,932385139,2,0.017658173085412586,20.670102532288055
osm.sumocfg,911,932385140,0,0.0,22.22
osm.sumocfg,911,932385142,7,0.09031791907514453,20.339924656920083
